id,name,ele,lng,lat,flights,top_pilot,top_dist
1373160089,Crête de Chaux Longe,1882,6.8537198,46.292256,0,,
3922599954,Tschugga,1880,9.419699900000001,47.075754100000005,7,Sebastian Schlegel,25.29 km
2300764351,Homad,1879,7.516134600000001,46.5924257,2,Marco Renggli,3.80 km
4668365126,Planihubel,1879,7.2712709,46.5293927,0,,
459849984,Les Rodomonts,1878,7.226499100000001,46.507206200000006,4,Martin Zettler,50.97 km
459849316,Chemiflue,1878,7.3588621,46.635699100000004,0,,
6149722790,Schwalbenchöpf,1877,8.9183815,47.047403,0,,
595503989,Plan du Pré,1877,6.7811855,46.3569429,0,,
7085552213,Brüsigon,1876,10.050269400000001,46.3645751,0,,
1407324110,Mittagstöckli,1875,9.116163700000001,47.072644700000005,0,,
459849992,Dent de Jaman,1875,6.9747987,46.4449527,119,Mathieu Thuner,152.71 km
1620874621,Gigichrüz,1875,8.428653,46.905851000000006,60,Ruedi Bircher,92.30 km
1912075052,Stelligrat,1875,9.2541574,47.0747853,11,Thomas Mullis,29.91 km
1244931894,Storegghorn,1872,8.327982800000001,46.8468621,1,Andreas Koch,33.02 km
4169837198,Dent de Hautadon,1872,6.9886458,46.4450579,0,,
7797112416,Franzenhoren,1869,9.0721559,46.9421747,2,Joshua Streiff,7.16 km
3273594908,Cima della Trosa,1869,8.7904897,46.2102489,44,Michael Soland,90.00 km
5801827631,Chli Güslen,1868,9.2332859,47.0819805,2,Michael Caviezel,32.95 km
6969898353,Meiehöri,1865,7.652896,46.652558400000004,10,Etienne de la Mousse,114.03 km
2356911120,Federispitz,1865,9.090156700000001,47.166565600000006,5,Pascal Hörler,17.48 km
459849154,Mys Derrey,1864,6.9955008,46.503859600000006,4,Christophe Tournery,19.80 km
459849987,Les Coursis,1864,6.980144,46.4589009,1,laurent monneron,9.84 km
2035378264,Gugeni,1863,7.5126844,46.688341400000006,0,,
366321560,Pointe des Lanches,1863,6.757847300000001,46.2290227,0,,
5467899888,Rämisgütsch,1862,8.269979600000001,46.816786,1,Daniel Wirz,3.04 km
766711594,Le Merdasson,1860,6.973058900000001,46.437642800000006,47,Etienne Feihl,74.19 km
7803906060,Stuelegghoren,1859,9.189545500000001,46.9491351,0,,
4654316702,Les Millets,1858,7.0896752,46.5045245,10,Marc Fragnière,50.17 km
6509558958,La Manèra,1858,8.886016900000001,46.109112700000004,41,Christian Erne,39.77 km
5349018819,Horn,1857,8.194063400000001,46.7817298,3,Dominik Berchtold,13.17 km
890268617,Mittagspitze,1856,9.5341049,47.069261100000006,0,,
2603716722,Böli,1856,7.9626435,46.813860000000005,0,,
2364843032,Älpler,1855,8.4903025,46.896783500000005,0,,
1117179096,Pfannenstöckli,1855,8.8368722,47.021218100000006,3,Giovanni Spitale,4.09 km
3866794257,Tête de l'Avalanche,1854,6.804828400000001,46.3132158,0,,
903411689,Abendberg,1850.5,7.524907600000001,46.6219412,1,Jonas Schär,6.84 km
2994756078,Pointe du Midi,1850,6.8376637,46.243063500000005,0,,
6154434529,Wannenstock,1850,8.8323633,47.037083300000006,0,,
598491812,Dirrengrind,1850,8.036079,46.7794613,1,Bruno Bohren,16.82 km
459849371,Birehubel,1850,7.431656,46.711742,5,Christoph Fässler,25.65 km
763553482,Mont Regard,1850,7.124695600000001,46.0615189,0,,
458412236,Folliu Borna,1849,6.9922664,46.492051100000005,0,,
3391590182,Geissfluh,1848,7.439305500000001,46.585429100000006,0,,
1858253374,Rietstöckli,1848,8.9682779,46.919831,2,Roli F.,24.69 km
3487449524,Looherehürli,1847,7.4983911,46.6774076,2,Andreas Birenstihl,10.37 km
4683381417,Studigi Flue,1847,7.455558900000001,46.6842033,0,,
6601163460,Pizzo Ometto,1846,8.666248000000001,46.133768700000005,0,,
4126131775,Madonnetto,1846,8.641803000000001,46.2599729,1,Vincent Vuille,4.52 km
5525625938,Le Guenéflin,1845,7.1200253,46.4876043,0,,
5417259467,Stöckli,1845,9.1176863,47.0912665,8,Carlo Capaul,8.40 km
8020960816,Chli Höcheli,1845,8.8337477,46.869145100000004,0,,
4635765250,Burgbüel,1844,7.3562525,46.385857800000004,0,,
2531769154,Chalberstöckli,1844,8.6843944,46.959652600000005,0,,
847278439,Rellerligrat,1843,7.263641300000001,46.5113184,61,Silvio Erard,85.22 km
3860848033,Pointe de Cananée,1842,7.184971900000001,46.4633176,0,,
5338211671,Alpoglerberg,1842,8.0960491,46.8175193,19,Mario Parziale,30.12 km
1170887922,Croix d'Increne,1838.5,6.8174577,46.151563900000006,0,,
5345463889,Nesslenstock,1838,8.054739600000001,46.7986663,0,,
434135161,Gros Châtillon,1836,7.056335600000001,46.239130100000004,0,,
8170061028,Corno di Cadin,1835,9.1360009,46.1947376,0,,
6143279453,Grätli,1835,7.9208663,46.7916121,0,,
4648183969,Sewenegg,1834,8.092643,46.8888547,0,,
2020029646,Gross Güslen,1833,9.2319362,47.0853933,0,,
1912075054,Narggenchopf,1832,9.258579600000001,47.0805316,1,Daniel Perez,7.89 km
6172666085,Bärensoolspitz,1831,8.99634,47.100530000000006,0,,
459849258,Dent du Chamois,1830,7.1301202,46.5844492,1,Fabien Debrot,10.10 km
5417259431,Leiststock,1830,9.1207027,47.0851825,0,,
4664633464,Almenegg,1830,7.346614000000001,46.386650800000005,1,Nicolas Bourqui,26.07 km
2218409174,Gonzen,1829,9.433777000000001,47.0674876,0,,
4317915891,Dent de Broc,1829,7.1274651,46.588575600000006,1,Fabien Debrot,10.10 km
2428416424,Gulmen,1828.5,9.1893464,47.083132400000004,0,,
1373165547,La Truche,1828,6.830353700000001,46.306139800000004,1,Jean-Marcel Grillet-Aubert,6.37 km
459849160,Vanil Blanc,1827,7.0179847,46.5177537,4,Pascal Oberson,6.93 km
366321587,Pointe de Lens,1827,6.768437700000001,46.225997500000005,0,,
3664390870,La Chaux,1826,7.013445300000001,46.4176742,0,,
870546736,Giswilerstock,1825,8.1246553,46.8186635,0,,
4666349608,Horeguger,1824,7.4098382,46.600445400000005,0,,
4169924455,Tête des Châtelards,1822,7.033285500000001,46.4485672,0,,
4692989202,Lauistock,1821,8.3074052,46.8122867,0,,
5633377206,Cimetta d'Orino,1820,8.9359746,46.206988300000006,3,Marcel Weilenmann,18.78 km
4127797148,La Foilleuse,1820,6.8672263,46.2276949,0,,
7196404813,Guggihürli,1820,7.8288821,46.7337122,4,Walter Utiger,11.98 km
4686744897,Haber,1820,7.4730562,46.7146064,6,Christian Kündig,13.18 km
8071754289,Alplispitz,1817,9.2589957,47.215704900000006,1,Martin Bühler,6.40 km
5761814709,Roteflue,1817,7.337500800000001,46.632431800000006,0,,
6149722787,Brüschbüchel,1817,8.9009098,47.031995300000005,0,,
415867660,Monte Bar,1816,9.0118115,46.1077522,25,Manuela Huber,27.17 km
2023954364,Neuenalpspitz,1816,9.251764300000001,47.2075624,0,,
1885374771,Schimbrig,1815,8.1135845,46.9394615,21,KÜRTU HÄNNI,36.02 km
3487450091,Sefenestock,1815,7.4997401,46.6890773,0,,
4648076780,Nollen,1813,8.102448200000001,46.873428200000006,0,,
4634695517,Dent de Vounetse,1812,7.210445900000001,46.620072500000006,2,Joel Bonvin,21.09 km
2529348030,Charenstöckli,1811,8.643617200000001,46.973575700000005,11,Andy Piers,8.74 km
1768123449,Bogartenfirst,1811,9.4262911,47.266387300000005,1,Rosmarie Forrer,20.06 km
4622365958,Tälle,1811,7.9928414,46.8584011,0,,
2698490302,Cima di Fiorina,1810,9.0728528,46.0626362,4,Bruno Giulini,9.01 km
6149722789,Egg,1810,8.9075866,47.0411775,0,,
610954338,Klein Mythen,1810,8.684864000000001,47.040796300000004,0,,
1885374544,Hengst,1809,8.1179424,46.9411117,21,KÜRTU HÄNNI,36.02 km
5348975312,Arvidossen,1808,8.199123,46.8138869,0,,
5345632665,Schönbüel,1807,7.904603900000001,46.7240643,1,Stefan Lauth,16.69 km
373393093,La Crevasse,1807,7.1365337,46.092799,0,,
4634717942,Tour Ronde,1806,7.2166066,46.623322800000004,0,,
747787670,Buochserhorn,1806,8.428706100000001,46.945544700000006,214,Philipp Meyer,104.94 km
2672910769,Sex des Paccots,1806,6.971485,46.3685484,0,,
458035651,Il Torrione,1806,9.0735922,46.0576499,0,,
458393128,Sex des Nombrieux,1805,6.965040200000001,46.3648788,0,,
2908934252,Blaue Tosse,1802,8.155385,46.9605769,0,,
6799538815,Motta d'Anzala,1802,9.204257700000001,46.456064500000004,0,,
5338213243,Juchli,1800,8.0959312,46.804957200000004,0,,
1979458301,Westl. Dreifaltigkeit,1800,9.4204094,47.2620768,0,,
2186216926,Bolberg,1799,7.8835699,46.7530696,8,Jonas Hofer,16.83 km
3443394858,Mottan,1798,9.13001,46.2766608,0,,
4648076691,Bärenturm,1798,8.072158,46.8617192,0,,
26864447,Rigi,1797.52,8.485315700000001,47.0567184,280,Pascal Bissig,86.01 km
414188986,Hoher Kasten,1795,9.485111100000001,47.283489700000004,182,Sepp Inniger,113.25 km
4634614214,Türmli,1795,7.266611,46.6350464,0,,
1641816575,Rossmad,1795,9.3790704,47.2590877,0,,
458393152,Aussemont,1793,7.0339418,46.400548900000004,0,,
6151276695,Himmelchopf,1792,8.9433138,47.0692205,0,,
4648076761,Haldimattstock,1792,8.0718367,46.8435706,0,,
459849156,Grosse Côte,1791,7.0112969,46.506722700000005,0,,
6143279454,Brünneligrind,1790,7.9333558,46.7938452,0,,
5628427094,Schiltenegg,1790,7.314540500000001,46.551212400000004,0,,
6895864827,Brendelspitze,1790,7.2601931,46.5827371,0,,
1977534681,Gulmen,1789,9.1833521,47.168983100000005,45,Thomas Zwicky,76.18 km
738097727,La Braye,1788,6.839889800000001,46.3189694,0,,
6154434540,Leiterenstollen,1788,8.846198600000001,47.046688200000006,1,Dominic Keller,7.12 km
4031861986,Rotspitz,1787,8.069049600000001,46.823652,0,,
4648077024,Riedmattstock,1786,8.116704,46.8754007,0,,
4344887323,Chli Horn,1786,8.341240500000001,46.9261793,15,Daniel Gosso,160.61 km
3762429860,Punta della Forcoletta,1785,8.5678281,46.1739922,0,,
6331985897,Cima Torrione,1783,8.8852089,46.1014026,0,,
1591382372,Stockberg,1782,9.2428481,47.228797,36,Alexius Hofstetter,36.08 km
6150432163,Geisschopf,1780,8.966696,47.037756400000006,0,,
4663690390,Chirschbüel,1780,7.399754700000001,46.483117500000006,0,,
5816167227,Heitliberg,1780,8.4909926,46.9288741,0,,
3018859865,Brüggler,1777,8.9838383,47.1175693,0,,
2908934253,Rot Dossen,1777,8.201674,46.9670447,1,Martin de Nève,5.47 km
1277454899,Roggenstock,1777,8.7898428,47.0232849,20,Thomas Gresch,71.26 km
6150432300,Twiren,1774,8.959712600000001,47.036444100000004,0,,
1754145782,Engelhorn,1774,7.729150300000001,46.6141311,0,,
7435205083,Cyprianspitz,1774,9.595394500000001,46.9213499,2,Kaj Späth,9.23 km
420065650,Spirstock,1771,8.7723011,47.0010088,4,Urs Karli,11.16 km
459849271,Le Verdy,1771,7.2110807,46.5827198,0,,
1607963820,Les Reffes,1770,7.1527149,46.103537,0,,
3517776708,Beichle,1770,7.9730759,46.8975956,21,KÜRTU HÄNNI,109.04 km
2566627340,Got Davains,1768,9.655968300000001,46.6903701,0,,
2000042430,Sassariente,1768,8.8958565,46.204059400000006,0,,
4251319489,Malatraix,1768,6.9641957,46.3942799,1,Samuel Maillardet,14.07 km
4648076767,Sattelstock,1767,8.0736764,46.8692797,0,,
4666349641,Abendberghürlen,1767,7.528075500000001,46.625799400000005,0,,
4648076588,Wasserspitz,1767,8.045655,46.8442146,0,,
6154434528,Totenplangg,1766,8.8221293,47.034827500000006,0,,
2186260251,Stand,1765,7.8913916,46.7682085,0,,
5207296468,Frontelone,1764,10.120425200000001,46.2243172,0,,
5338233099,Hirendli,1763,8.1116895,46.7690792,0,,
610959005,Haggenspitz,1762,8.686151500000001,47.043779300000004,0,,
6154434660,Chanzel,1762,8.8417531,47.0306258,0,,
5810135104,Uf Vorsess,1761,7.7664203,46.706593700000006,3,Daniel Ritschard,48.81 km
6722758180,Östliche Dreifaltigkeit,1761,9.423785200000001,47.263134300000004,0,,
6722758179,Mittlere Dreifaltigkeit,1760,9.4222274,47.2627121,0,,
1778558481,Risetestock,1759,8.1502792,46.9576013,0,,
2186183354,Winterröscht,1759,7.8939129,46.748436700000006,0,,
5183028650,Planggstock,1759,8.716213400000001,46.9633485,0,,
564299739,Sex du Palatieu,1757,6.8293276,46.325577,0,,
2989547115,Musflue,1757,8.2300501,46.961567,1,Werner Juergens,18.00 km
6321686657,Chrüzegg,1756,8.347007300000001,46.8395452,0,,
4653647470,Riedmattstöckli,1756,8.1026712,46.8628312,0,,
2020025393,Wageten,1755,9.0005064,47.1192508,0,,
6895712871,Venners Chöpfli,1754,7.2735697,46.5665392,0,,
1119004519,Laucherenstöckli,1753,8.765815400000001,47.004887800000006,1,Pierre Eggel,9.33 km
458412235,Le Molard,1752,6.9602151,46.4839919,0,,
856508942,Kamor,1751,9.486691800000001,47.289758000000006,215,Lorenz Brusa,66.97 km
2108922884,Selibüel,1750,7.438737400000001,46.7316413,7,Sepp Inniger,28.76 km
459849969,Monts Chevreuils,1749,7.0841362,46.434448100000004,4,Bertrand Cina,14.85 km
1071436964,Klewenstock,1748,8.4778008,46.9342867,6,Curdin Roner,19.64 km
564299742,Blancsex,1747,6.8365384,46.3267691,0,,
2356921884,Speermürli,1746,9.1397831,47.194275700000006,0,,
3165397019,Geitenberg,1743,8.861431000000001,46.951055000000004,0,,
741388842,Monte Pola,1742,8.855883,46.0753271,0,,
2356916557,Grappenhorn,1741,9.1074482,47.1780151,1,Kim Rehberg,15.04 km
5623170425,Tête de la Minaude,1741,7.177445,46.4428159,0,,
4806684698,Stollen,1741,8.4382075,46.929343100000004,165,Daniel Fluri,51.55 km
6512195761,Flügenspitz,1739,9.1269779,47.180016300000005,0,,
3210678909,Jänzi,1738,8.171492800000001,46.9121661,6,Gebi Abächerli,110.20 km
5348975316,Lecki Dossen,1738,8.199884800000001,46.815765500000005,0,,
5462111357,Meisengütsch,1738,8.2249019,46.8302077,1,Adrian Hachen,38.73 km
1895363197,Torstöckli,1737,8.8645098,46.967028600000006,0,,
2106740378,Selispitz,1736,8.1252975,46.8735032,1,Bernhard Benguerel,10.18 km
2566627387,Rumbetel,1735,9.6523211,46.6881885,0,,
1414658897,Riseten,1735,9.020016,47.1132385,0,,
212849271,Monte Gambarogno,1734,8.830640800000001,46.112163900000006,26,Davide Monzeglio,17.91 km
846190251,Roteflue,1731,7.8793429,46.7162061,0,,
7388494525,Tugsteihorä,1730,9.162516700000001,47.076825500000005,0,,
6485955101,Pizzo d'Eus,1730,8.8668385,46.266457700000004,1,von bergen peter,49.38 km
6426259769,Chrüzgütsch,1730,8.7937331,46.9505969,0,,
459849138,Le Folly,1730,6.951611000000001,46.4799693,1,Joel Bonvin,16.71 km
458035707,Cima Mosè,1729,9.0628709,46.061453400000005,0,,
3310071363,Hüenergütsch,1728,8.164328900000001,46.908088500000005,0,,
3664336023,La Chuantse,1725,7.0869793,46.4323482,3,Bertrand Cina,14.85 km
3380920921,Cima Moncucco,1725,9.034682,46.111417900000006,0,,
812852038,Schüpfeflue,1721,7.4133763,46.7359396,0,,
7612411839,Leuggelenstock,1721,9.032777900000001,46.9899361,2,Rolf Erhardt,29.59 km
1140515018,La Berra,1719,7.1839627,46.6760352,16,Jean Claus,28.22 km
3502860089,Poncione del Macello,1719,8.8666128,46.1154632,0,,
506610974,Regagno,1717,9.078293200000001,46.065302200000005,1,Bruno Giulini,9.01 km
5467899890,Chnebelhorn,1716,8.2723522,46.8190801,0,,
2529348047,Firenstöckli,1715,8.664237,46.9652803,0,,
7055191011,Farenstöckli,1714,8.786940900000001,47.0193383,3,Peter Jung,108.42 km
4149670488,Sasso Guidà,1713,9.0847422,46.1827984,3,Davide Cattaneo,9.64 km
459849233,La Cuâ,1713,7.1185616,46.528393300000005,0,,
2712990726,Wörznerhorn,1713,9.5313049,47.063087900000006,0,,
4654306112,L'Aiguille,1713,7.070089,46.4870102,3,Peter Waldner,4.42 km
6143314544,Twiri,1712,7.8782737,46.747507000000006,0,,
5464047886,Erzbiel,1711,8.201018900000001,46.773777800000005,0,,
903412056,Schwarzeberg,1710,7.551391300000001,46.6058205,0,,
5761814710,Dürriflue,1710,7.3378655,46.6240419,0,,
5417259045,Rietlichopf,1707,9.180493700000001,47.045979700000004,0,,
5542911771,Stäckhütteghürn,1706,7.379778300000001,46.6971871,1,Peter Schmutz,2.37 km
4976179761,Cima dell'Oress,1705,9.058564200000001,46.0609983,0,,
4622366093,Achs,1704,7.9534957,46.8083389,0,,
2356916554,Chüemettler,1704,9.0959372,47.179681200000005,3,Thomas Baumann,10.92 km
3913163211,Pizzo di Corgella,1703,9.0316715,46.147052,1,Luca Coda,9.42 km
5765222536,Piott Ross,1703,9.1588426,46.1958739,0,,
1978212663,Roggenstöckli,1702,8.8565751,46.9799184,0,,
990207613,Flügespitz,1701,9.2042257,47.1560873,0,,
1372930224,Monte Generoso,1701,9.0199058,45.931270700000006,835,Alex Leoni,170.42 km
4710833477,Hohflue,1701,8.1929164,46.915098300000004,0,,
5793357604,Gislibühl,1700,7.3211313,46.601742,0,,
464571855,Rigi Hochflue,1698,8.559932400000001,47.0102309,1,Christoph Fässler,8.61 km
7931806326,Nabenbüel,1696,9.1546851,47.084721900000005,0,,
7392107691,Bitschigrind,1696,7.9685652,46.758760200000005,5,Tim Hildebrand,37.51 km
564299745,Le Planellet,1695,6.8508449,46.322490800000004,0,,
496009171,Gross Aubrig,1695,8.8820346,47.111441500000005,7,Daniel Schmitt,9.67 km
877117415,Motto d'Arbino,1695,9.0690527,46.1881301,0,,
1372930301,Baraghetto,1694,9.020615900000001,45.933537,15,Jakob Karpf,60.46 km
5557561009,Pizzit,1694,8.7753332,46.235801200000004,1,Ginonski Advanski,12.75 km
5761164695,Chlushore,1692,7.3569117,46.6323421,0,,
981226925,Schartihöreli,1692,8.5684445,46.898607500000004,2,Urs Nadler,86.93 km
5776435487,Chrachihore,1691,7.3422295,46.6191248,0,,
4648183968,Glaubenstock,1689,8.1113102,46.8925337,0,,
3857450379,Rocher de la Tête Noire,1688,6.8560321,46.260789100000004,0,,
5338233097,Finsterbüel,1688,8.1194404,46.7866627,7,Peter Vogler,128.80 km
5914531103,Dossen,1685,8.4987458,47.0270475,5,Mihai Martalogu,13.63 km
5381458579,First,1681,8.1659582,46.951872200000004,0,,
4648076690,Bleikechopf,1680,8.044653,46.8569672,0,,
1576203073,Mont Tendre,1679,6.3100766,46.5948293,0,,
306394529,La Dôle,1678,6.0995546,46.4256492,22,jacques vuffray,41.16 km
459849976,Laitemaire,1678,7.162716100000001,46.4906522,0,,
461017365,Stollen,1678,8.487466300000001,46.9394208,0,,
7046718095,Foggen,1677,9.2448791,47.081557700000005,0,,
459849167,Les Millets (Sommet ouest),1675,7.083219300000001,46.5017927,2,Marc Fragnière,6.97 km
441663170,Planggenstock,1675,8.9936386,47.1330807,1,Bruno Wiget,28.44 km
4337421633,Windegg,1673,8.2710148,46.9776705,0,,
5338233050,Sädel,1672,8.137116500000001,46.798982900000006,0,,
7784569588,Ijenstock,1672,9.0322312,46.9865902,4,Rolf Erhardt,29.59 km
554847668,Cimetta,1671,8.791103900000001,46.2009483,5107,Beat Sägesser,285.74 km
4895265730,Vudalla,1670,7.0504492,46.5526004,12,daniel von niederhäusern,121.40 km
5176142259,Gruonwaldhubel,1668,8.6638715,46.9114614,0,,
3487449523,Haagge,1666,7.4812345,46.689175500000005,0,,
812806931,Tête du Loup,1665,6.941321500000001,46.0580372,0,,
1430510466,Pfyffe,1665,7.3719102,46.741276000000006,0,,
5761164328,Chiehore,1664,7.3628672,46.6318132,0,,
41154835,Kronberg,1663,9.328929,47.291610600000006,2093,Christian Erne,147.09 km
6150032669,Bärenstichchopf,1663,9.0379749,47.0818742,0,,
4710833476,Chäserengütsch,1663,8.182605,46.912457,0,,
4698142326,Plattenegg,1660,8.353490200000001,46.8830572,4,Daniel Gosso,35.11 km
459849148,Le Creux,1660,6.997136200000001,46.490771900000006,0,,
5345667682,Leimere,1659,7.823332000000001,46.7200439,6,Markus Jufer,62.29 km
1737166648,Ramsgrind,1659,7.840330400000001,46.7647002,0,,
520306764,Pizzo Leone,1659,8.6770978,46.1408647,0,,
959698452,Spitzi Flue,1658,7.7484646,46.7166304,1,Jürg Segessenmann,7.17 km
6722758181,Bogarten,1658,9.428793200000001,47.264391200000006,0,,
319341920,Furggelenstock,1655,8.732962500000001,47.038561400000006,0,,
2505329256,Horn,1654,8.545442300000001,46.9048717,0,,
3928423766,Poncione di Breno,1654,8.847517400000001,46.048455800000006,3,Giuseppe Scotton,37.05 km
6154421792,Chäserenstöckli,1654,8.8246813,47.0245979,0,,
5793357583,Bäderegg,1653,7.33551,46.6040238,0,,
4082902131,Rigi Rotstock,1650,8.468372800000001,47.0481789,19,Josef Schuler,32.05 km
4653776883,Heidberistöckli,1650,8.1187497,46.8685307,0,,
6331985896,Camusio,1650,8.8932717,46.099342,2,Marco Del Biaggio,18.87 km
4653837026,Bärnerstig,1648,8.1199083,46.905203900000004,0,,
4634855024,Schwyberg,1644,7.2705622,46.700599000000004,1,Topper Harley,5.11 km
3297524067,Pianascio,1643,8.6240007,46.1821609,0,,
564299750,La Jorette,1643,6.858425400000001,46.3038785,2,Kieran Morel,33.51 km
8141382386,Forcarella,1642,8.8875425,46.206355300000006,1,Christoph Fässler,8.77 km
639854964,Chli Aubrig,1642,8.8621776,47.1075506,68,Christoph Fässler,55.69 km
6314778697,Schmutzes Schwyberg,1640,7.2636728,46.6970934,0,,
763553270,La Dent,1640,7.1284993,46.0672745,0,,
6154434538,Farenstock,1640,8.8317779,47.044721800000005,0,,
989910250,Hirzli,1640,9.0075368,47.1340087,183,Werner Jacober,71.96 km
459849268,Haut-Crêt nord,1639,7.1780922,46.594391,0,,
3442392241,Hennefidle,1637,8.0700391,46.7226529,0,,
741388784,Monte Magno,1636,8.8606452,46.0642147,2,Patrick Rossini,14.32 km
4683653038,Gägger,1635,7.383404100000001,46.744483900000006,0,,
1412018239,Käsenberg/Cousimbert,1633,7.1856891,46.691960200000004,41,Marcel Mock,43.64 km
415867897,Caval Drossa,1632,8.9933002,46.102021900000004,9,Ale Bisi,14.74 km
5600705724,Vorder Goggeien,1631,9.2012362,47.1871991,0,,
4710833478,Buck,1631,8.2017146,46.9147411,0,,
1372939055,Sasso della Gallina,1629,8.847504500000001,46.0757558,0,,
3657562586,Pointe de Poêle Chaud,1628,6.106824700000001,46.4347361,3,Andrea Habegger,1.48 km
846190202,Höhi Egg,1628,7.871180900000001,46.711273000000006,4,Bruno Jäger,39.77 km
3788991304,Vounetse,1626,7.207737000000001,46.6263978,1096,Hans Elmiger,115.03 km
4666137652,Schlossberg,1626,7.4144145,46.616257100000006,0,,
3233250142,Chastel,1625,7.857876500000001,46.2721023,0,,
1414658884,Fridlispitz,1624,9.029021100000001,47.1127996,0,,
2869436459,Monte Cucco,1624,9.0790386,46.075970700000006,1,Renato Frey,8.83 km
3929702384,Piano del Poncione,1624,8.84112,46.047410000000006,1,luca fochesato,12.68 km
2012643581,Höch Farlen,1623,9.1104862,47.0982774,0,,
6513895768,Firstspitz,1623,8.763603,46.990338,0,,
4692989201,Sattelegg,1621,8.3028318,46.8137236,0,,
4664598319,Höji Schache,1620,7.315949900000001,46.4078735,0,,
289568860,Monte Lema,1619,8.8328415,46.0405153,874,Alex Leoni,142.03 km
5417259527,Guligrind,1618,9.109100100000001,47.097018500000004,0,,
1372233802,Mattehubel,1616,7.5724609,46.685231400000006,6,Philipp Hänggi,11.21 km
5338213242,Heidberihubel,1616,8.0876677,46.816935900000004,0,,
2869436456,Colmo di San Bernardo,1616,9.0778475,46.0693532,0,,
2866858103,La Patta,1616,7.2395664,46.6687865,0,,
6122993896,Ättenberg,1615,7.3277346,46.6876545,0,,
3502860078,Cimetto,1615,8.86969,46.1278725,0,,
849395976,Gschwändstock West,1614,8.747349,47.0634012,0,,
1372930043,Cima di Sassalto,1614,9.0149013,45.9267343,113,renzo zanotta,50.95 km
7968127472,Geissstock,1613,8.687793000000001,47.0277876,0,,
1193031661,Gummen,1613,8.3660347,46.902885000000005,1017,Markus Müller,208.24 km
2606241666,Cima della Piancaccia,1611,9.022038100000001,45.9380426,1,renzo zanotta,35.97 km
7057188933,Monte Cucco,1610,9.0901718,46.0905569,1,Massimiliano Ghelfi,8.47 km
4678677113,Mutzeflue,1609,7.4257344,46.5082218,0,,
1430576514,Gross Schwyberg,1609,7.269993800000001,46.703349,1,Topper Harley,5.11 km
5352504418,Heitbüel,1608,7.9095231,46.764996000000004,0,,
283463291,Le Chasseral,1607.4,7.0592994,47.132993000000006,85,Roman Kowalczyk,136.69 km
331314609,Le Chasseron,1607,6.538254200000001,46.851796,7,Decourneuve gaëtan,11.28 km
3442770078,Birchizand,1605,7.8306594,46.6533529,1,Sebastian Meier,4.86 km
3196681651,Tamaretto,1604,8.8512629,46.108088,0,,
911048230,Studberg,1603,8.202140100000001,46.986378800000004,0,,
5456974114,Catelina,1601,9.0534371,46.0639484,0,,
3810218218,Butziflue,1601,8.745161300000001,47.0636358,0,,
1388494087,Stock,1600,8.8317382,47.0549593,1,Carlo Arnold,5.30 km
5456974115,Cima alla Pianca,1599,9.0664914,46.066408700000004,0,,
486095859,Brünnelistock,1598,8.726628100000001,47.026579700000006,2,Pius Betschart,39.01 km
6654670368,Testa di Misello,1596,8.6104514,46.1307611,0,,
3529124511,Hürndliegg,1596,7.939955800000001,46.847808,0,,
5356294156,Beichlegrat,1595,7.951440700000001,46.8807416,0,,
3119064680,Ochs,1595,8.190008,46.9847775,16,erich limacher,26.72 km
410147190,Greberegg,1595,7.7667896,46.6321312,0,,
1774368218,Monte Covreto,1594,8.798594000000001,46.096020800000005,6,Paolo Dova,8.90 km
6997207364,Wirtnerechilche,1593,7.475613600000001,46.722104,2,Cyril Zwahlen,12.05 km
8171314798,Gschwändstock Ost,1590,8.7558574,47.0648044,0,,
3928423765,Monte Magino,1589,8.8559622,46.059730800000004,1,Claudio Cattaneo,15.26 km
4378785005,Le Suchet,1588,6.466285900000001,46.7723716,744,Sylvain Freiholz,152.53 km
846190242,Wannichnubel,1585,7.8608465,46.704275700000004,0,,
4648183967,Grüenengütsch,1583,8.1257465,46.8819013,0,,
6154434539,Chalberstöckli,1583,8.835723,47.047095500000005,0,,
3745473340,Petites Roches,1583,6.5279479,46.842931300000004,0,,
6143279455,Birchegütsch,1582,7.942640000000001,46.795626500000004,0,,
911048206,Regenflüeli,1582,8.2042587,46.990813,15,Werner Juergens,54.48 km
1372929980,Motto di Cima,1581,9.0132431,45.925111,120,renzo zanotta,71.01 km
7055191013,Bockeggen,1581,8.799186500000001,47.0258459,0,,
5474337793,Schild,1581,8.179018300000001,46.7782655,1,Dominik Berchtold,3.21 km
2525128185,Wildspitz,1580,8.577607,47.084499400000006,33,Dani Baggenstos,26.60 km
4883742841,Cima Grande,1579,9.162984100000001,46.2290812,0,,
4698223317,Hörnli,1577,8.3570385,46.8883153,5,Urs Estermann,34.79 km
4706652083,Bärsilichopf,1577,8.0043538,46.8611899,0,,
5527865006,Le Paradis,1577,7.1227312,46.566640500000005,8,Andrea Broi,22.46 km
6149783057,Dürrenbüchel,1575,8.9737604,47.113799900000004,0,,
848785471,Spital,1574,8.7669698,47.079987200000005,2,walter kälin,6.58 km
3105337250,Gross Schijen,1572,8.742604700000001,47.0147191,0,,
4202958164,Farneren,1572,8.0414705,46.9342228,7,Köbi Zemp,27.69 km
3744409010,Petit Chasseral,1571,7.056989300000001,47.137112200000004,0,,
